5.674305555555556;1.422;0.114;239.110;5.800;1.000;1.390;1.430;0.0006944444444441089;0.0006944444444449971
5.675;3.488;0.082;237.030;14.800;34.000;1.422;1.390;0.0006944444444449971;0.0006944444444441089
5.675694444444445;3.614;0.084;238.000;15.000;38.000;3.488;1.422;0.0006944444444441089;0.0006944444444449971
5.676388888888889;3.610;0.084;237.810;15.000;38.000;3.614;3.488;0.0006944444444449971;0.0006944444444441089
5.677083333333333;3.598;0.082;237.480;15.000;38.000;3.610;3.614;0.0006944444444441089;0.0006944444444441089
5.677777777777778;3.598;0.082;237.450;15.000;38.000;3.598;3.610;0.0006944444444441089;0.0006944444444449971
5.678472222222222;3.614;0.086;238.230;15.000;38.000;3.598;3.598;0.0006944444444449971;0.0006944444444441089
5.679166666666666;3.616;0.086;238.420;15.000;38.000;3.614;3.598;0.0006944444444441089;0.0006944444444441089
5.679861111111111;3.598;0.084;238.040;15.000;37.000;3.616;3.614;0.0006944444444441089;0.0006944444444449971
5.680555555555555;3.596;0.084;237.540;15.000;38.000;3.598;3.616;0.0006944444444449971;0.0006944444444441089
5.68125;3.594;0.076;237.610;15.000;38.000;3.596;3.598;0.0006944444444441089;0.0006944444444449971
5.6819444444444445;3.500;0.000;237.480;14.600;38.000;3.594;3.596;0.0006944444444449971;0.0006944444444441089
5.682638888888889;3.492;0.000;237.550;14.600;37.000;3.500;3.594;0.0006944444444441089;0.0006944444444441089
5.683333333333334;3.492;0.000;237.580;14.600;38.000;3.492;3.500;0.0006944444444441089;0.0006944444444449971
5.684027777777778;3.494;0.000;237.730;14.600;37.000;3.492;3.492;0.0006944444444449971;0.0006944444444441089
5.684722222222222;3.062;0.000;237.300;13.400;33.000;3.494;3.492;0.0006944444444441089;0.0006944444444441089
5.685416666666667;1.262;0.000;239.600;5.200;0.000;3.062;3.494;0.0006944444444441089;0.0006944444444449971
5.686111111111111;1.254;0.000;239.330;5.200;0.000;1.262;3.062;0.0006944444444449971;0.0006944444444441089
5.686805555555556;1.250;0.000;239.490;5.200;0.000;1.254;1.262;0.0006944444444441089;0.0006944444444449971
5.6875;1.266;0.000;240.080;5.200;0.000;1.250;1.254;0.0006944444444449971;0.0006944444444441089
5.688194444444444;1.278;0.000;239.670;5.200;1.000;1.266;1.250;0.0006944444444441089;0.0006944444444441089
5.688888888888889;1.272;0.000;240.420;5.200;0.000;1.278;1.266;0.0006944444444441089;0.0006944444444449971
5.689583333333333;1.256;0.000;239.910;5.200;0.000;1.272;1.278;0.0006944444444449971;0.0006944444444441089
5.690277777777778;1.250;0.000;239.670;5.200;0.000;1.256;1.272;0.0006944444444441089;0.0006944444444449971
5.690972222222222;1.248;0.000;239.370;5.200;0.000;1.250;1.256;0.0006944444444449971;0.0006944444444441089
5.691666666666666;1.256;0.000;240.050;5.200;0.000;1.248;1.250;0.0006944444444441089;0.0006944444444441089
5.692361111111111;1.308;0.000;240.250;5.400;0.000;1.256;1.248;0.0006944444444441089;0.0006944444444449971
5.6930555555555555;1.344;0.072;240.650;5.600;0.000;1.308;1.256;0.0006944444444449971;0.0006944444444441089
5.69375;1.346;0.074;241.410;5.600;0.000;1.344;1.308;0.0006944444444441089;0.0006944444444441089
5.694444444444445;1.378;0.114;241.670;5.600;0.000;1.346;1.344;0.0006944444444441089;0.0006944444444449971
5.695138888888889;1.354;0.084;241.210;5.600;0.000;1.378;1.346;0.0006944444444449971;0.0006944444444441089
5.695833333333334;1.344;0.072;241.310;5.400;0.000;1.354;1.378;0.0006944444444441089;0.0006944444444449971
5.696527777777778;1.336;0.070;240.800;5.400;0.000;1.344;1.354;0.0006944444444449971;0.0006944444444441089
5.697222222222222;1.336;0.070;240.810;5.400;0.000;1.336;1.344;0.0006944444444441089;0.0006944444444441089
5.697916666666667;1.324;0.068;239.980;5.400;0.000;1.336;1.336;0.0006944444444441089;0.0006944444444449971
5.698611111111111;1.274;0.000;240.520;5.200;0.000;1.324;1.336;0.0006944444444449971;0.0006944444444441089
5.699305555555555;1.310;0.000;239.560;5.400;0.000;1.274;1.324;0.0006944444444441089;0.0006944444444441089
5.7;1.366;0.098;240.010;5.600;0.000;1.310;1.274;0.0006944444444441089;0.0006944444444449971
5.700694444444444;1.354;0.094;239.390;5.600;0.000;1.366;1.310;0.0006944444444449971;0.0006944444444441089
5.701388888888889;1.360;0.098;240.120;5.600;0.000;1.354;1.366;0.0006944444444441089;0.0006944444444449971
5.702083333333333;1.358;0.098;240.060;5.600;0.000;1.360;1.354;0.0006944444444449971;0.0006944444444441089
5.7027777777777775;1.346;0.094;239.090;5.600;0.000;1.358;1.360;0.0006944444444441089;0.0006944444444441089
5.7034722222222225;1.350;0.096;239.500;5.600;0.000;1.346;1.358;0.0006944444444441089;0.0006944444444449971
5.704166666666667;1.340;0.092;238.720;5.600;0.000;1.350;1.346;0.0006944444444449971;0.0006944444444441089
5.704861111111111;1.342;0.094;239.010;5.600;0.000;1.340;1.350;0.0006944444444441089;0.0006944444444441089
5.705555555555556;1.338;0.092;238.810;5.600;0.000;1.342;1.340;0.0006944444444441089;0.0006944444444449971
5.70625;1.334;0.092;238.510;5.600;0.000;1.338;1.342;0.0006944444444449971;0.0006944444444441089
5.706944444444445;1.332;0.092;238.380;5.600;0.000;1.334;1.338;0.0006944444444441089;0.0006944444444449971
5.707638888888889;1.426;0.206;238.780;6.000;0.000;1.332;1.334;0.0006944444444449971;0.0006944444444441089
5.708333333333333;1.420;0.214;238.770;6.000;0.000;1.426;1.332;0.0006944444444441089;0.0006944444444441089
5.709027777777778;1.420;0.214;239.080;6.000;0.000;1.420;1.426;0.0006944444444441089;0.0006944444444449971
5.709722222222222;1.420;0.206;239.950;6.000;0.000;1.420;1.420;0.0006944444444449971;0.0006944444444441089
5.710416666666666;1.336;0.086;239.750;5.600;0.000;1.420;1.420;0.0006944444444441089;0.0006944444444441089
5.711111111111111;1.332;0.084;239.350;5.600;0.000;1.336;1.420;0.0006944444444441089;0.0006944444444449971
5.711805555555555;1.334;0.084;239.490;5.600;0.000;1.332;1.336;0.0006944444444449971;0.0006944444444441089
5.7125;1.336;0.086;239.810;5.600;0.000;1.334;1.332;0.0006944444444441089;0.0006944444444449971
5.7131944444444445;1.336;0.086;239.850;5.600;0.000;1.336;1.334;0.0006944444444449971;0.0006944444444441089
5.713888888888889;1.346;0.090;240.890;5.600;0.000;1.336;1.336;0.0006944444444441089;0.0006944444444441089
5.714583333333334;1.340;0.088;240.220;5.600;0.000;1.346;1.336;0.0006944444444441089;0.0006944444444449971
5.715277777777778;1.346;0.090;240.900;5.600;0.000;1.340;1.346;0.0006944444444449971;0.0006944444444441089
5.715972222222222;1.338;0.086;240.150;5.600;0.000;1.346;1.340;0.0006944444444441089;0.0006944444444441089
5.716666666666667;1.338;0.088;240.340;5.600;0.000;1.338;1.346;0.0006944444444441089;0.0006944444444449971
5.717361111111111;1.334;0.086;239.940;5.400;0.000;1.338;1.338;0.0006944444444449971;0.0006944444444441089
5.718055555555556;1.324;0.082;239.100;5.400;0.000;1.334;1.338;0.0006944444444441089;0.0006944444444449971
5.71875;1.322;0.082;238.960;5.400;0.000;1.324;1.334;0.0006944444444449971;0.0006944444444441089
5.719444444444444;1.318;0.080;238.720;5.400;0.000;1.322;1.324;0.0006944444444441089;0.0006944444444441089
5.720138888888889;1.318;0.080;238.790;5.400;0.000;1.318;1.322;0.0006944444444441089;0.0006944444444449971
5.720833333333333;1.328;0.084;239.750;5.400;0.000;1.318;1.318;0.0006944444444449971;0.0006944444444441089
5.721527777777778;1.324;0.084;239.500;5.400;0.000;1.328;1.318;0.0006944444444441089;0.0006944444444449971
5.722222222222222;1.328;0.084;239.940;5.400;0.000;1.324;1.328;0.0006944444444449971;0.0006944444444441089
5.722916666666666;1.328;0.086;239.980;5.400;0.000;1.328;1.324;0.0006944444444441089;0.0006944444444441089
5.723611111111111;1.322;0.084;239.490;5.400;0.000;1.328;1.328;0.0006944444444441089;0.0006944444444449971
5.7243055555555555;1.252;0.000;239.190;5.200;0.000;1.322;1.328;0.0006944444444449971;0.0006944444444441089
5.725;1.242;0.000;238.700;5.200;0.000;1.252;1.322;0.0006944444444441089;0.0006944444444441089
5.725694444444445;1.334;0.066;238.680;5.600;0.000;1.242;1.252;0.0006944444444441089;0.0006944444444449971
5.726388888888889;1.316;0.064;238.620;5.400;0.000;1.334;1.242;0.0006944444444449971;0.0006944444444441089
5.727083333333334;1.324;0.066;239.180;5.400;0.000;1.316;1.334;0.0006944444444441089;0.0006944444444449971
5.727777777777778;1.416;0.152;240.450;5.800;0.000;1.324;1.316;0.0006944444444449971;0.0006944444444441089
5.728472222222222;1.440;0.200;239.940;6.000;0.000;1.416;1.324;0.0006944444444441089;0.0006944444444441089
5.729166666666667;1.436;0.202;240.240;6.000;0.000;1.440;1.416;0.0006944444444441089;0.0006944444444449971
5.729861111111111;1.434;0.202;240.310;6.000;0.000;1.436;1.440;0.0006944444444449971;0.0006944444444441089
5.730555555555555;1.426;0.200;239.720;6.000;0.000;1.434;1.436;0.0006944444444441089;0.0006944444444441089
5.73125;1.368;0.132;238.500;5.600;0.000;1.426;1.434;0.0006944444444441089;0.0006944444444449971
5.731944444444444;1.336;0.090;238.220;5.600;0.000;1.368;1.426;0.0006944444444449971;0.0006944444444441089
5.732638888888889;1.330;0.088;237.690;5.600;0.000;1.336;1.368;0.0006944444444441089;0.0006944444444449971
5.733333333333333;1.330;0.090;237.840;5.600;0.000;1.330;1.336;0.0006944444444449971;0.0006944444444441089
5.7340277777777775;1.326;0.090;237.650;5.600;0.000;1.330;1.330;0.0006944444444441089;0.0006944444444441089
5.7347222222222225;1.328;0.090;237.890;5.600;0.000;1.326;1.330;0.0006944444444441089;0.0006944444444449971
5.735416666666667;1.330;0.090;237.990;5.600;0.000;1.328;1.326;0.0006944444444449971;0.0006944444444441089
5.736111111111111;1.332;0.090;238.360;5.600;0.000;1.330;1.328;0.0006944444444441089;0.0006944444444441089
5.736805555555556;1.332;0.090;238.250;5.600;0.000;1.332;1.330;0.0006944444444441089;0.0006944444444449971
5.7375;1.328;0.090;238.060;5.600;0.000;1.332;1.332;0.0006944444444449971;0.0006944444444441089
5.738194444444445;1.274;0.000;237.690;5.200;0.000;1.328;1.332;0.0006944444444441089;0.0006944444444449971
5.738888888888889;1.226;0.000;236.980;5.200;0.000;1.274;1.328;0.0006944444444449971;0.0006944444444441089
5.739583333333333;1.226;0.000;236.910;5.000;0.000;1.226;1.274;0.0006944444444441089;0.0006944444444441089
5.740277777777778;1.218;0.000;236.120;5.000;0.000;1.226;1.226;0.0006944444444441089;0.0006944444444449971
5.740972222222222;1.224;0.000;236.830;5.000;0.000;1.218;1.226;0.0006944444444449971;0.0006944444444441089
5.741666666666666;1.234;0.000;237.720;5.200;0.000;1.224;1.218;0.0006944444444441089;0.0006944444444441089
5.742361111111111;1.232;0.000;237.480;5.200;0.000;1.234;1.224;0.0006944444444441089;0.0006944444444449971
5.743055555555555;1.234;0.000;237.780;5.200;0.000;1.232;1.234;0.0006944444444449971;0.0006944444444441089
5.74375;1.226;0.000;236.990;5.200;0.000;1.234;1.232;0.0006944444444441089;0.0006944444444449971
5.7444444444444445;1.230;0.000;237.410;5.200;0.000;1.226;1.234;0.0006944444444449971;0.0006944444444441089
5.745138888888889;1.230;0.000;237.330;5.200;0.000;1.230;1.226;0.0006944444444441089;0.0006944444444441089
5.745833333333334;1.244;0.000;238.630;5.200;0.000;1.230;1.230;0.0006944444444441089;0.0006944444444449971
5.746527777777778;1.236;0.000;237.930;5.200;0.000;1.244;1.230;0.0006944444444449971;0.0006944444444441089
5.747222222222222;1.232;0.000;237.600;5.200;0.000;1.236;1.244;0.0006944444444441089;0.0006944444444441089
5.747916666666667;1.232;0.000;237.520;5.200;0.000;1.232;1.236;0.0006944444444441089;0.0006944444444449971
5.748611111111111;1.224;0.000;236.770;5.000;0.000;1.232;1.232;0.0006944444444449971;0.0006944444444441089
5.749305555555556;1.234;0.000;237.810;5.200;0.000;1.224;1.232;0.0006944444444441089;0.0006944444444449971
5.75;1.240;0.000;238.260;5.200;0.000;1.234;1.224;0.0006944444444449971;0.0006944444444441089
5.750694444444444;1.250;0.000;239.370;5.200;0.000;1.240;1.234;0.0006944444444441089;0.0006944444444441089
5.751388888888889;1.248;0.000;239.110;5.200;0.000;1.250;1.240;0.0006944444444441089;0.0006944444444449971
5.752083333333333;1.238;0.000;238.050;5.200;0.000;1.248;1.250;0.0006944444444449971;0.0006944444444441089
5.752777777777778;1.232;0.000;237.560;5.200;0.000;1.238;1.248;0.0006944444444441089;0.0006944444444449971
5.753472222222222;1.238;0.000;238.150;5.200;0.000;1.232;1.238;0.0006944444444449971;0.0006944444444441089
5.754166666666666;1.232;0.000;237.600;5.200;0.000;1.238;1.232;0.0006944444444441089;0.0006944444444441089
5.754861111111111;1.232;0.000;237.220;5.200;0.000;1.232;1.238;0.0006944444444441089;0.0006944444444449971
5.7555555555555555;1.232;0.000;237.580;5.200;0.000;1.232;1.232;0.0006944444444449971;0.0006944444444441089
5.75625;1.350;0.088;237.200;5.600;0.000;1.232;1.232;0.0006944444444441089;0.0006944444444441089
5.756944444444445;1.332;0.088;236.960;5.600;0.000;1.350;1.232;0.0006944444444441089;0.0006944444444449971
5.757638888888889;1.340;0.090;237.860;5.600;0.000;1.332;1.350;0.0006944444444449971;0.0006944444444441089
5.758333333333334;1.398;0.146;237.630;5.800;0.000;1.340;1.332;0.0006944444444441089;0.0006944444444449971
5.759027777777778;1.422;0.196;239.000;6.000;0.000;1.398;1.340;0.0006944444444449971;0.0006944444444441089
5.759722222222222;1.422;0.198;239.160;6.000;0.000;1.422;1.398;0.0006944444444441089;0.0006944444444441089
5.760416666666667;1.416;0.196;238.750;6.000;0.000;1.422;1.422;0.0006944444444441089;0.0006944444444449971
5.761111111111111;1.410;0.194;238.290;5.800;0.000;1.416;1.422;0.0006944444444449971;0.0006944444444441089
5.761805555555555;1.420;0.192;238.110;6.000;0.000;1.410;1.416;0.0006944444444441089;0.0006944444444441089
5.7625;1.412;0.196;238.830;5.800;0.000;1.420;1.410;0.0006944444444441089;0.0006944444444449971
5.763194444444444;1.290;0.198;238.790;5.600;0.000;1.412;1.420;0.0006944444444449971;0.0006944444444441089
5.763888888888889;0.362;0.212;240.080;1.600;0.000;1.290;1.412;0.0006944444444441089;0.0006944444444449971
5.764583333333333;0.348;0.192;239.770;1.600;0.000;0.362;1.290;0.0006944444444449971;0.0006944444444441089
5.7652777777777775;0.290;0.110;239.840;1.200;0.000;0.348;0.362;0.0006944444444441089;0.0006944444444441089
5.7659722222222225;0.294;0.112;240.380;1.200;0.000;0.290;0.348;0.0006944444444441089;0.0006944444444449971
5.766666666666667;0.292;0.108;239.800;1.200;0.000;0.294;0.290;0.0006944444444449971;0.0006944444444441089
5.767361111111111;0.292;0.110;240.220;1.200;0.000;0.292;0.294;0.0006944444444441089;0.0006944444444441089
5.768055555555556;0.292;0.110;240.220;1.200;0.000;0.292;0.292;0.0006944444444441089;0.0006944444444449971
5.76875;0.310;0.110;240.360;1.400;0.000;0.292;0.292;0.0006944444444449971;0.0006944444444441089
5.769444444444445;0.318;0.110;240.520;1.400;0.000;0.310;0.292;0.0006944444444441089;0.0006944444444449971
5.770138888888889;0.312;0.114;241.300;1.400;0.000;0.318;0.310;0.0006944444444449971;0.0006944444444441089
5.770833333333333;2.336;0.184;239.090;10.400;30.000;0.312;0.318;0.0006944444444441089;0.0006944444444441089
5.771527777777778;2.632;0.196;239.190;11.000;40.000;2.336;0.312;0.0006944444444441089;0.0006944444444449971
5.772222222222222;2.616;0.194;239.080;10.800;38.000;2.632;2.336;0.0006944444444449971;0.0006944444444441089
5.772916666666666;2.622;0.192;239.130;11.000;39.000;2.616;2.632;0.0006944444444441089;0.0006944444444441089
5.773611111111111;2.608;0.186;238.070;10.800;39.000;2.622;2.616;0.0006944444444441089;0.0006944444444449971
5.774305555555555;2.614;0.190;238.660;10.800;39.000;2.608;2.622;0.0006944444444449971;0.0006944444444441089
5.775;2.610;0.188;238.480;10.800;38.000;2.614;2.608;0.0006944444444441089;0.0006944444444449971
5.7756944444444445;2.620;0.190;238.860;11.000;39.000;2.610;2.614;0.0006944444444449971;0.0006944444444441089
5.776388888888889;2.620;0.190;238.860;11.000;39.000;2.620;2.610;0.0006944444444441089;0.0006944444444441089
5.777083333333334;2.626;0.190;239.170;11.000;39.000;2.620;2.620;0.0006944444444441089;0.0006944444444449971
5.777777777777778;2.774;0.324;238.140;11.600;39.000;2.626;2.620;0.0006944444444449971;0.0006944444444441089
5.778472222222222;2.840;0.382;237.850;12.000;39.000;2.774;2.626;0.0006944444444441089;0.0006944444444441089
5.779166666666667;2.862;0.380;238.820;12.000;38.000;2.840;2.774;0.0006944444444441089;0.0006944444444449971
5.779861111111111;2.828;0.368;237.560;12.000;39.000;2.862;2.840;0.0006944444444449971;0.0006944444444441089
5.780555555555556;2.836;0.386;236.350;12.000;38.000;2.828;2.862;0.0006944444444441089;0.0006944444444449971
5.78125;2.894;0.456;237.370;12.200;39.000;2.836;2.828;0.0006944444444449971;0.0006944444444441089
5.781944444444444;2.876;0.450;236.640;12.200;38.000;2.894;2.836;0.0006944444444441089;0.0006944444444441089
5.782638888888889;2.882;0.448;236.970;12.200;38.000;2.876;2.894;0.0006944444444441089;0.0006944444444449971
5.783333333333333;2.884;0.448;237.150;12.200;38.000;2.882;2.876;0.0006944444444449971;0.0006944444444441089
5.784027777777778;1.178;0.472;239.090;6.600;12.000;2.884;2.882;0.0006944444444441089;0.0006944444444449971
5.784722222222222;0.654;0.480;239.760;3.400;1.000;1.178;2.884;0.0006944444444449971;0.0006944444444441089
5.785416666666666;1.092;0.470;238.970;6.200;7.000;0.654;1.178;0.0006944444444441089;0.0006944444444441089
5.786111111111111;2.866;0.440;236.830;12.200;38.000;1.092;0.654;0.0006944444444441089;0.0006944444444449971
5.7868055555555555;2.892;0.444;237.980;12.200;38.000;2.866;1.092;0.0006944444444449971;0.0006944444444441089
5.7875;2.534;0.440;238.190;11.200;35.000;2.892;2.866;0.0006944444444441089;0.0006944444444441089
5.788194444444445;0.576;0.368;239.230;2.800;1.000;2.534;2.892;0.0006944444444441089;0.0006944444444449971
5.788888888888889;0.576;0.368;239.430;2.800;1.000;0.576;2.534;0.0006944444444449971;0.0006944444444441089
5.789583333333334;0.578;0.370;239.950;2.800;1.000;0.576;0.576;0.0006944444444441089;0.0006944444444449971
5.790277777777778;0.584;0.288;240.330;3.000;1.000;0.578;0.576;0.0006944444444449971;0.0006944444444441089
5.790972222222222;0.604;0.392;240.780;3.000;0.000;0.584;0.578;0.0006944444444441089;0.0006944444444441089
5.791666666666667;0.600;0.386;239.890;3.000;0.000;0.604;0.584;0.0006944444444441089;0.0006944444444449971
5.792361111111111;0.596;0.384;239.490;3.000;0.000;0.600;0.604;0.0006944444444449971;0.0006944444444441089
5.793055555555555;0.600;0.384;239.790;3.000;0.000;0.596;0.600;0.0006944444444441089;0.0006944444444441089
5.79375;0.600;0.386;240.000;3.000;0.000;0.600;0.596;0.0006944444444441089;0.0006944444444449971
5.794444444444444;0.604;0.386;240.480;3.000;0.000;0.600;0.600;0.0006944444444449971;0.0006944444444441089
5.795138888888889;0.602;0.388;240.780;3.000;0.000;0.604;0.600;0.0006944444444441089;0.0006944444444449971
5.795833333333333;0.602;0.386;240.710;3.000;0.000;0.602;0.604;0.0006944444444449971;0.0006944444444441089
5.7965277777777775;0.614;0.406;240.610;3.000;0.000;0.602;0.602;0.0006944444444441089;0.0006944444444441089
5.7972222222222225;0.628;0.434;241.220;3.200;0.000;0.614;0.602;0.0006944444444441089;0.0006944444444449971
5.797916666666667;0.634;0.438;241.960;3.200;0.000;0.628;0.614;0.0006944444444449971;0.0006944444444441089
5.798611111111111;0.628;0.436;241.490;3.200;1.000;0.634;0.628;0.0006944444444441089;0.0006944444444441089
5.799305555555556;0.632;0.436;241.550;3.200;0.000;0.628;0.634;0.0006944444444441089;0.0006944444444449971
5.8;0.620;0.426;240.150;3.000;1.000;0.632;0.628;0.0006944444444449971;0.0006944444444441089
5.800694444444445;0.622;0.430;240.840;3.000;0.000;0.620;0.632;0.0006944444444441089;0.0006944444444449971
5.801388888888889;0.690;0.390;241.070;3.200;0.000;0.622;0.620;0.0006944444444449971;0.0006944444444441089
5.802083333333333;0.688;0.390;241.090;3.200;0.000;0.690;0.622;0.0006944444444441089;0.0006944444444441089
5.802777777777778;0.682;0.382;240.060;3.200;0.000;0.688;0.690;0.0006944444444441089;0.0006944444444449971
5.803472222222222;0.822;0.446;239.570;4.000;0.000;0.682;0.688;0.0006944444444449971;0.0006944444444441089
5.804166666666666;0.652;0.382;240.270;3.000;0.000;0.822;0.682;0.0006944444444441089;0.0006944444444441089
5.804861111111111;0.656;0.388;241.260;3.200;0.000;0.652;0.822;0.0006944444444441089;0.0006944444444449971
5.805555555555555;0.656;0.388;241.160;3.200;0.000;0.656;0.652;0.0006944444444449971;0.0006944444444441089
5.80625;0.702;0.430;241.680;3.400;0.000;0.656;0.656;0.0006944444444441089;0.0006944444444449971
5.8069444444444445;0.732;0.494;241.410;3.600;0.000;0.702;0.656;0.0006944444444449971;0.0006944444444441089
5.807638888888889;0.740;0.496;241.880;3.600;0.000;0.732;0.702;0.0006944444444441089;0.0006944444444441089
5.808333333333334;0.738;0.496;241.880;3.600;0.000;0.740;0.732;0.0006944444444441089;0.0006944444444449971
5.809027777777778;0.682;0.402;242.650;3.200;0.000;0.738;0.740;0.0006944444444449971;0.0006944444444441089
5.809722222222222;0.692;0.374;242.670;3.200;0.000;0.682;0.738;0.0006944444444441089;0.0006944444444441089
5.810416666666667;0.678;0.374;242.430;3.200;0.000;0.692;0.682;0.0006944444444441089;0.0006944444444449971
5.811111111111111;0.672;0.378;242.770;3.200;0.000;0.678;0.692;0.0006944444444449971;0.0006944444444441089
5.811805555555556;0.670;0.376;242.410;3.200;0.000;0.672;0.678;0.0006944444444441089;0.0006944444444449971
5.8125;0.670;0.380;243.150;3.200;0.000;0.670;0.672;0.0006944444444449971;0.0006944444444441089
5.813194444444444;0.648;0.350;243.800;3.000;0.000;0.670;0.670;0.0006944444444441089;0.0006944444444441089
5.813888888888889;0.600;0.276;243.210;2.600;0.000;0.648;0.670;0.0006944444444441089;0.0006944444444449971
5.814583333333333;0.592;0.270;241.870;2.600;0.000;0.600;0.648;0.0006944444444449971;0.0006944444444441089
5.815277777777778;0.588;0.268;241.640;2.600;0.000;0.592;0.600;0.0006944444444441089;0.0006944444444449971
5.815972222222222;0.590;0.272;242.290;2.600;0.000;0.588;0.592;0.0006944444444449971;0.0006944444444441089
5.816666666666666;0.586;0.268;241.490;2.600;0.000;0.590;0.588;0.0006944444444441089;0.0006944444444441089
5.817361111111111;0.748;0.326;241.340;3.600;0.000;0.586;0.590;0.0006944444444441089;0.0006944444444449971
5.8180555555555555;0.584;0.272;241.680;2.600;0.000;0.748;0.586;0.0006944444444449971;0.0006944444444441089
5.81875;0.576;0.268;241.400;2.600;0.000;0.584;0.748;0.0006944444444441089;0.0006944444444441089
5.819444444444445;0.572;0.268;241.090;2.600;0.000;0.576;0.584;0.0006944444444441089;0.0006944444444449971
5.820138888888889;0.578;0.264;240.750;2.600;0.000;0.572;0.576;0.0006944444444449971;0.0006944444444441089
5.820833333333334;0.836;0.256;239.420;4.200;0.000;0.578;0.572;0.0006944444444441089;0.0006944444444449971
5.821527777777778;1.910;0.244;239.330;8.000;0.000;0.836;0.578;0.0006944444444449971;0.0006944444444441089
5.822222222222222;0.792;0.258;240.190;4.000;0.000;1.910;0.836;0.0006944444444441089;0.0006944444444441089
5.822916666666667;0.578;0.268;241.760;2.600;0.000;0.792;1.910;0.0006944444444441089;0.0006944444444449971
5.823611111111111;0.576;0.264;241.320;2.600;0.000;0.578;0.792;0.0006944444444449971;0.0006944444444441089
5.824305555555555;0.574;0.262;240.660;2.600;0.000;0.576;0.578;0.0006944444444441089;0.0006944444444441089
5.825;0.972;0.284;240.920;4.800;0.000;0.574;0.576;0.0006944444444441089;0.0006944444444449971
5.825694444444444;1.170;0.252;239.470;5.600;0.000;0.972;0.574;0.0006944444444449971;0.0006944444444441089
5.826388888888889;0.570;0.258;239.930;2.600;0.000;1.170;0.972;0.0006944444444441089;0.0006944444444449971
5.827083333333333;0.570;0.258;239.870;2.600;0.000;0.570;1.170;0.0006944444444449971;0.0006944444444441089
5.8277777777777775;0.568;0.256;239.400;2.600;0.000;0.570;0.570;0.0006944444444441089;0.0006944444444441089
5.8284722222222225;0.572;0.260;240.460;2.600;0.000;0.568;0.570;0.0006944444444441089;0.0006944444444449971
5.829166666666667;0.574;0.264;240.860;2.600;0.000;0.572;0.568;0.0006944444444449971;0.0006944444444441089
5.829861111111111;0.528;0.192;241.620;2.400;0.000;0.574;0.572;0.0006944444444441089;0.0006944444444441089
5.830555555555556;0.556;0.128;241.230;2.400;0.000;0.528;0.574;0.0006944444444441089;0.0006944444444449971
5.83125;0.540;0.124;241.810;2.200;0.000;0.556;0.528;0.0006944444444449971;0.0006944444444441089
5.831944444444445;0.586;0.170;241.110;2.600;0.000;0.540;0.556;0.0006944444444441089;0.0006944444444449971
5.832638888888889;0.610;0.228;241.070;2.600;0.000;0.586;0.540;0.0006944444444449971;0.0006944444444441089
5.833333333333333;0.612;0.230;241.740;2.600;0.000;0.610;0.586;0.0006944444444441089;0.0006944444444441089
5.834027777777778;0.606;0.226;240.550;2.600;0.000;0.612;0.610;0.0006944444444441089;0.0006944444444449971
5.834722222222222;0.784;0.226;240.680;3.400;0.000;0.606;0.612;0.0006944444444449971;0.0006944444444441089
5.835416666666666;1.280;0.218;239.590;6.000;0.000;0.784;0.606;0.0006944444444441089;0.0006944444444441089
5.836111111111111;0.608;0.232;241.970;2.600;0.000;1.280;0.784;0.0006944444444441089;0.0006944444444449971
5.836805555555555;0.606;0.234;242.260;2.600;0.000;0.608;1.280;0.0006944444444449971;0.0006944444444441089
5.8375;0.606;0.236;242.630;2.600;0.000;0.606;0.608;0.0006944444444441089;0.0006944444444449971
5.8381944444444445;0.604;0.236;242.830;2.600;0.000;0.606;0.606;0.0006944444444449971;0.0006944444444441089
5.838888888888889;0.560;0.172;242.570;2.400;0.000;0.604;0.606;0.0006944444444441089;0.0006944444444441089
5.839583333333334;0.530;0.130;242.230;2.200;0.000;0.560;0.604;0.0006944444444441089;0.0006944444444449971
5.840277777777778;0.588;0.190;242.150;2.600;0.000;0.530;0.560;0.0006944444444449971;0.0006944444444441089
5.840972222222222;0.630;0.260;241.470;2.800;0.000;0.588;0.530;0.0006944444444441089;0.0006944444444441089
5.841666666666667;0.624;0.258;240.850;2.800;0.000;0.630;0.588;0.0006944444444441089;0.0006944444444449971
5.842361111111111;0.620;0.256;240.780;2.800;0.000;0.624;0.630;0.0006944444444449971;0.0006944444444441089
5.843055555555556;0.618;0.256;240.670;2.800;0.000;0.620;0.624;0.0006944444444441089;0.0006944444444449971
5.84375;0.614;0.254;240.030;2.800;0.000;0.618;0.620;0.0006944444444449971;0.0006944444444441089
5.844444444444444;0.614;0.256;240.310;2.800;0.000;0.614;0.618;0.0006944444444441089;0.0006944444444441089
5.845138888888889;0.610;0.254;239.980;2.800;0.000;0.614;0.614;0.0006944444444441089;0.0006944444444449971
5.845833333333333;0.610;0.256;240.330;2.800;0.000;0.610;0.614;0.0006944444444449971;0.0006944444444441089
5.846527777777778;0.614;0.258;240.700;2.800;0.000;0.610;0.610;0.0006944444444441089;0.0006944444444449971
5.847222222222222;1.190;0.254;240.860;5.800;0.000;0.614;0.610;0.0006944444444449971;0.0006944444444441089
5.847916666666666;0.608;0.258;240.530;2.600;0.000;1.190;0.614;0.0006944444444441089;0.0006944444444441089
